Date,open,high,low,close,volume,close_sector,return,return_pct,sector_return,sector_return_pct,target_raw_return,target_residualized,volume_z,high_volume
2022-10-20,767.6925298482612,779.4729778766232,764.0602130558248,778.3931274414062,4756732,24077.80078125,9.32623291015625,0.012126686217381222,92.451171875,0.0038544850661199614,0.005738406060348922,0.00827220115126126,-0.523778758487308,0
2022-10-21,775.5461565302794,788.1610289064589,775.3007305313774,782.85986328125,4807736,24168.650390625,4.46673583984375,0.005738406060348922,90.849609375,0.003773168911911151,0.005831031306114731,0.0019652371484377706,-0.45373880721477444,0
2022-10-24,785.3631892479503,792.72596914715,785.3631892479503,787.4247436523438,522406,24429.44921875,4.56488037109375,0.005831031306114731,260.798828125,0.010790789883168728,0.00024935728682540237,-0.0049597585770539965,-1.7544585142034586,0
2022-10-25,791.4006900364527,791.596982898331,784.0869833778071,787.62109375,3184277,24331.75,0.19635009765625,0.00024935728682540237,-97.69921875,-0.00399923951928538,0.018446986698474,0.004248596806110783,-0.8251234937454485,0
2022-10-27,791.7442909605968,807.1570560355239,789.4863837016234,802.1503295898438,8159181,24453.05078125,14.52923583984375,0.018446986698474,121.30078125,0.004985287998191756,-0.0003059555724508334,0.013461698700282243,1.20123375286159,0
2022-10-28,804.0155948434127,809.3168205350383,796.4564618825607,801.9049072265625,3905093,24398.30078125,-0.24542236328125,-0.0003059555724508334,-54.75,-0.0022389844314223417,0.018546840903884032,0.0019330288589715083,-0.5065778684124274,0
2022-10-31,807.9423741560715,818.5447651382195,804.9972622211162,816.7777099609375,5487233,24726.400390625,14.872802734375,0.018546840903884032,328.099609375,0.01344764179754443,0.004266898299712052,0.0050991991063396025,0.13650038087139124,0
2022-11-01,812.85096369513,826.0548953185559,806.0281084775233,820.2628173828125,10488759,24950.150390625,3.485107421875,0.004266898299712052,223.75,0.009049032469960139,-0.0307581872890218,-0.004782134170248087,1.9300534867162746,1
2022-11-02,814.8143810695069,814.8143810695069,792.4806133956138,795.0330200195312,11729925,24806.400390625,-25.22979736328125,-0.0307581872890218,-143.75,-0.005761488317682195,0.010866186476844675,-0.024996698971339604,2.523982032607173,1
2022-11-03,794.9348075735631,809.3167950246786,789.486362401301,803.6719970703125,5897840,24726.55078125,8.63897705078125,0.010866186476844675,-79.849609375,-0.0032189115759486686,-0.002748386502930522,0.014085098052793343,0.246703682767005,0
2022-11-04,800.7759909945963,806.7643616232242,794.3949147857317,801.4631958007812,3768226,24736.05078125,-2.20880126953125,-0.002748386502930522,9.5,0.0003842023937767891,0.007716751580380432,-0.0031325888967073112,-0.5294200686507629,0
2022-11-07,802.0521634317738,808.9731646086626,794.1985314765055,807.6478881835938,7171570,24868.900390625,6.1846923828125,0.007716751580380432,132.849609375,0.005370687930334572,-0.004436575604781612,0.00234606365004586,0.7631690392888908,0
2022-11-09,809.1204971351324,810.3967004277043,799.5488825631517,804.064697265625,3969171,24811.55078125,-3.58319091796875,-0.004436575604781612,-57.349609375,-0.002306077408899765,0.008180178287260587,-0.002130498195881847,-0.47845129986490004,0
2022-11-10,804.8009389747174,815.5015366984395,802.5921049424456,810.64208984375,4425290,24691.75,6.577392578125,0.008180178287260587,-119.80078125,-0.004828427787775924,0.001392682787263011,0.01300860607503651,-0.31841369694138244,0
2022-11-11,815.5505935408582,821.5880970752302,808.7277387944719,811.7710571289062,4325441,25269.75,1.12896728515625,0.001392682787263011,578.0,0.023408628388024377,-0.006046590627393544,-0.022015945600761366,-0.3247816645735768,0
2022-11-14,803.0339399718254,815.5997402517507,802.0522358887303,806.8626098632812,10406576,25302.5,-4.908447265625,-0.006046590627393544,32.75,0.0012960159874948474,0.01624273041687907,-0.007342606614888392,1.7610991030453398,1
2022-11-15,807.5988153507167,823.40422570081,807.5988153507167,819.96826171875,6229710,25441.30078125,13.10565185546875,0.01624273041687907,138.80078125,0.005485654826598241,0.007123673922687868,0.010757075590280829,0.20486498014524246,0
2022-11-16,822.1771313201261,828.6072807813857,812.900016183031,825.8094482421875,3445345,25483.400390625,5.8411865234375,0.007123673922687868,42.099609375,0.0016547742482579952,0.005884451970730176,0.005468899674429872,-0.7847107845192355,0
2022-11-17,826.3984358198002,833.8594223568892,823.0606780876585,830.6688842773438,4545534,25342.69921875,4.85943603515625,0.005884451970730176,-140.701171875,-0.005521287179820922,-0.010459173945248867,0.011405739150551097,-0.38998375851214934,0
2022-11-18,834.3993538966938,836.2645556062275,815.8941969443124,821.9807739257812,7405949,25304.349609375,-8.6881103515625,-0.010459173945248867,-38.349609375,-0.0015132409158148397,0.016600985510642596,-0.008945933029434028,0.6007011004915158,0
2022-11-21,821.686255925598,837.1971672915174,819.7228479066598,835.62646484375,5527122,25098.44921875,13.64569091796875,0.016600985510642596,-205.900390625,-0.008136956444385945,-0.004229377402690138,0.024737941955028542,-0.0874577328779324,0
2022-11-22,837.7862162822815,844.8053639204405,829.6380251600146,832.09228515625,7601660,25170.349609375,-3.5341796875,-0.004229377402690138,71.900390625,0.0028647343904932843,-0.005132032568033407,-0.007094111793183422,0.604729192315117,0
2022-11-23,836.264591518731,836.264591518731,826.2021247596388,827.8219604492188,4596816,25253.94921875,-4.27032470703125,-0.005132032568033407,83.599609375,0.0033213527293980416,0.006047982623358372,-0.008453385297431448,-0.602056562996131,0
2022-11-24,830.5216327133195,835.4301530012232,822.4225742382782,832.82861328125,3455310,25584.80078125,5.00665283203125,0.006047982623358372,330.8515625,0.013100983122843912,-0.001768185184034321,-0.00705300049948554,-1.067292080160736,0
2022-11-25,836.4118176923758,844.2654497833842,826.2020720066821,831.3560180664062,2991065,25533.599609375,-1.47259521484375,-0.001768185184034321,-51.201171875,-0.002001233947950931,-0.011158997358258094,0.0002330487639166101,-1.1289879861321865,0
2022-11-28,824.8767507701552,836.9516974707523,820.7535821625612,822.0789184570312,3668846,25469.400390625,-9.277099609375,-0.011158997358258094,-64.19921875,-0.0025143034954785426,-0.00185099927306831,-0.008644693862779551,-0.8550464775495574,0
2022-11-29,823.6496424932342,829.3435136161709,819.7228265576288,820.5572509765625,2680296,25514.5,-1.52166748046875,-0.00185099927306831,45.099609375,0.0017707369896151626,0.01543349045411313,-0.0036217362626834726,-1.1433956714417992,0
2022-11-30,819.5265299782925,836.4118516430412,817.3667690819071,833.2213134765625,6874390,25693.44921875,12.6640625,0.01543349045411313,178.94921875,0.007013628279997741,-0.0001768304108457075,0.008419862174115389,0.5516044845251538,0
2022-12-01,837.3934960947137,837.5898488746756,826.2020467398991,833.073974609375,4506664,25788.80078125,-0.1473388671875,-0.0001768304108457075,95.3515625,0.0037111234730764497,5.897831678658427e-05,-0.0038879538839221572,-0.34320488620513245,0
2022-12-02,835.8227938594199,836.3627190655815,823.7477869515849,833.1231079101562,3505272,25610.44921875,0.04913330078125,5.897831678658427e-05,-178.3515625,-0.0069158532811526285,-0.005361508800547754,0.006974831597939213,-0.7855340683783083,0
2022-12-05,835.4300925093714,836.0190909338875,825.4657730790394,828.6563110351562,3311316,25642.150390625,-4.466796875,-0.005361508800547754,31.701171875,0.0012378217814230652,-0.012735417024970386,-0.006599330581970819,-0.8642733188312665,0
2022-12-06,829.4417567960588,829.5399032314247,814.5198435944765,818.10302734375,5567349,25546.05078125,-10.55328369140625,-0.012735417024970386,-96.099609375,-0.00374772037099258,0.0007800026858055809,-0.008987696653977806,0.31855858663596764,0
2022-12-07,822.2261871778288,826.2020764616485,816.7777418690048,818.7411499023438,3771882,25428.349609375,0.63812255859375,0.0007800026858055809,-117.701171875,-0.004607411645849768,-0.0016787365381081276,0.005387414331655349,-0.603953582091581,0
2022-12-08,817.7594047730579,824.827685321414,811.1819762083591,817.36669921875,4822179,25506.94921875,-1.37445068359375,-0.0016787365381081276,78.599609375,0.0030910228379910087,0.0027625245897917594,-0.004769759376099136,-0.07226175301328855,0
2022-12-09,815.1088204662198,821.2935436920121,808.8750240240435,819.6246948242188,4615843,25312.5,2.25799560546875,0.0027625245897917594,-194.44921875,-0.007623382047080018,-0.007785322380796766,0.010385906636871778,-0.1868369512325284,0
2022-12-12,817.366761385299,821.6372099189884,810.2985402178095,813.24365234375,3149823,25287.349609375,-6.38104248046875,-0.007785322380796766,-25.150390625,-0.0009935956790123601,0.011648893470699528,-0.006791726701784406,-0.9845676944759985,0
2022-12-13,806.9607034967344,824.631375836079,806.9607034967344,822.717041015625,3832999,25466.900390625,9.473388671875,0.011648893470699528,179.55078125,0.007100419143310832,-0.01056026545996569,0.004548474327388696,-0.4570859996652743,0
2022-12-14,825.2694529213788,826.5947292919356,812.9981534960235,814.0289306640625,7491333,25567.099609375,-8.6881103515625,-0.01056026545996569,100.19921875,0.0039344881871405946,-0.003437041924563511,-0.014494753647106284,1.7815108070640644,1
2022-12-15,813.8326186775043,815.796026683964,809.267671095103,811.2310791015625,2996482,25224.94921875,-2.7978515625,-0.003437041924563511,-342.150390625,-0.013382448375158673,-0.004356488235457867,0.009945406450595162,-1.0047787843253635,0
2022-12-16,809.9057944340389,817.4649271657812,804.8991280358292,807.6969604492188,4309644,25032.849609375,-3.53411865234375,-0.004356488235457867,-192.099609375,-0.007615460697625864,0.021452460824796127,0.003258972462167997,-0.104482523870295,0
2022-12-19,807.6478754409914,829.5889354024661,806.9606706720564,825.0240478515625,6397169,25184.150390625,17.32708740234375,0.021452460824796127,151.30078125,0.006044089410952802,-0.01362442530602137,0.015408371413843325,1.2427544649158742,0
2022-12-20,824.3859608981825,824.3859608981825,806.960714329629,813.7835693359375,2828863,25137.75,-11.240478515625,-0.01362442530602137,-46.400390625,-0.001842444152583833,-0.018034835292502938,-0.011781981153437537,-1.045404141751885,0
2022-12-21,817.759494116031,817.8085673360672,797.4872810087952,799.1071166992188,5079337,24845.650390625,-14.67645263671875,-0.018034835292502938,-292.099609375,-0.011619958404192943,0.0031941014488292563,-0.006414876888309995,0.5668636875400748,0
2022-12-22,804.0156597111302,809.6113850774277,794.6894707401219,801.6595458984375,3626834,24776.5,2.55242919921875,0.0031941014488292563,-69.150390625,-0.0027831990524623818,-0.009735511127658025,0.005977300501291638,-0.48788493362657337,0
2022-12-23,799.1070730131855,802.984815879435,790.2717368250791,793.85498046875,2804496,24311.349609375,-7.8045654296875,-0.009735511127658025,-465.150390625,-0.01877385387867536,0.0029060809501695317,0.009038342751017336,-1.0682689042124682,0
2022-12-26,790.3208362032854,800.2851563126455,786.4922263461145,796.1619873046875,6023206,24311.349609375,2.3070068359375,0.0029060809501695317,0.0,0.0,0.004685488348260103,0.0029060809501695317,1.1236619565211932,0
2022-12-27,800.0887478002287,804.4573425173077,790.2717079499191,799.8923950195312,1782053,24825.75,3.73040771484375,0.004685488348260103,514.400390625,0.021158857854054913,-0.013500198429094779,-0.01647336950579481,-1.7159302739397757,0
2022-12-28,798.1253780432439,799.0089356394576,786.7867084569486,789.0936889648438,2907741,24821.55078125,-10.7987060546875,-0.013500198429094779,-4.19921875,-0.00016914770953546654,0.02108734718174432,-0.013331050719559312,-0.8890986770676689,0
2022-12-29,792.2842243662966,809.6603976577076,746.1932082358582,805.7335815429688,6110313,25016.94921875,16.639892578125,0.02108734718174432,195.3984375,0.007872128507280918,-0.017849520408807162,0.013215218674463403,1.259169581508528,0
2022-12-30,809.6113551115242,809.7095015507273,790.2226998104757,791.3516235351562,3113243,24842.400390625,-14.3819580078125,-0.017849520408807162,-174.548828125,-0.006977222785989334,0.009179974092794696,-0.010872297622817828,-0.7461042016981918,0
2023-01-02,791.4988568756722,801.266823744217,790.860725302746,798.6162109375,1626846,24924.5,7.26458740234375,0.009179974092794696,82.099609375,0.0033048178953747342,0.005039921959737459,0.005875156197419962,-1.5808759626037125,0
2023-01-03,795.5238202464974,803.8192311116688,793.7076917960417,802.6411743164062,1717603,25068.099609375,4.02496337890625,0.005039921959737459,143.599609375,0.005761383753936977,-0.007093889322460134,-0.0007214617941995183,-1.3596401273976562,0
2023-01-04,803.9665345044845,805.4390905625847,791.4498080106325,796.9473266601562,2970216,24784.55078125,-5.69384765625,-0.007093889322460134,-283.548828125,-0.011311141751605192,-0.0057896859085629915,0.0042172524291450575,-0.5675186629026296,0
2023-01-05,809.9057770219532,809.9057770219532,789.044567613812,792.333251953125,5297349,24587.349609375,-4.61407470703125,-0.0057896859085629915,-197.201171875,-0.007956616749502987,-0.013752862900902385,0.0021669308409399957,0.814585191430265,0
2023-01-06,792.7750708354946,797.3890917217311,777.5095852799152,781.4364013671875,3199618,24275.75,-10.8968505859375,-0.013752862900902385,-311.599609375,-0.012673167882079839,0.029397048547948,-0.0010796950188225463,-0.3966333995919164,0
2023-01-09,788.0138555224498,806.4698797397402,786.3940198672135,804.4083251953125,4340729,24612.650390625,22.971923828125,0.029397048547948,336.900390625,0.013878063113395012,-0.03240186636352749,0.01551898543455299,0.2506089598123405,0
2023-01-10,810.9856522122543,810.9856522122543,775.8406609188231,778.343994140625,8392344,24335.849609375,-26.0643310546875,-0.03240186636352749,-276.80078125,-0.01124628095133684,-0.034432766631630085,-0.021155585412190647,2.182408923497779,1
2023-01-11,760.8205714670228,765.3855188632068,737.8978078940756,751.54345703125,28389020,24369.0,-26.800537109375,-0.034432766631630085,33.150390625,0.0013622039565952537,-0.011298931690706837,-0.03579497058822534,4.039810497959968,1
2023-01-12,751.0035976792288,755.2249131073286,739.7630743315797,743.0518188476562,12732671,24377.650390625,-8.49163818359375,-0.011298931690706837,8.650390625,0.00035497519902327745,0.009776608014301802,-0.011653906889730115,1.1841611014985727,0
2023-01-13,743.1499180940611,751.9361807606347,738.2413981594901,750.3163452148438,12279288,24559.599609375,7.2645263671875,0.009776608014301802,181.94921875,0.007463771767765248,-0.006738124698867698,0.0023128362465365537,1.012572423845663,0
2023-01-16,752.3779741606388,754.0468230360615,740.8429520902176,745.2606201171875,5779293,24543.150390625,-5.05572509765625,-0.006738124698867698,-16.44921875,-0.0006697673826784323,0.00862809010388732,-0.006068357316189266,-0.044232749992598644,0
2023-01-17,745.2606464159657,754.8322608121636,744.8679408323276,751.6907958984375,6594428,24733.099609375,6.43017578125,0.00862809010388732,189.94921875,0.007739398395348429,0.014169959617405414,0.0008886917085388912,0.058619607849919875,0
2023-01-18,754.1450197432637,765.7291148821483,751.9852589740073,762.3422241210938,5800899,24872.25,10.65142822265625,0.014169959617405414,139.150390625,0.005626079740214118,-0.005859226602584533,0.008543879877191296,-0.07801351080648299,0
2023-01-19,761.8023042827073,762.2931562828894,751.6416918463194,757.87548828125,4169463,24796.75,-4.46673583984375,-0.005859226602584533,-75.5,-0.0030355114635788327,-0.00977979278784169,-0.0028237151390057003,-0.35192440324818147,0
2023-01-20,761.6550125207739,761.6550125207739,744.4261195739152,750.463623046875,6289718,24803.900390625,-7.411865234375,-0.00977979278784169,7.150390625,0.00028835999173271176,0.010792156801508357,-0.010068152779574402,-0.03100200336513606,0
2023-01-23,753.8505766052888,761.8023555762649,749.8746272013396,758.562744140625,2685320,24982.650390625,8.09912109375,0.010792156801508357,178.75,0.0072065278921842335,0.0038177410057633754,0.0035856289093241234,-0.5977859017411525,0
2023-01-24,758.8572006373812,763.3239419045307,747.0767525032951,761.458740234375,5012125,25006.94921875,2.89599609375,0.0038177410057633754,24.298828125,0.0009726281137136805,0.0010958868972903435,0.002845112892049695,-0.24397631030526948,0
2023-01-25,760.7715835607559,766.2200291836868,753.9487282678687,762.293212890625,6560514,24533.05078125,0.83447265625,0.0010958868972903435,-473.8984375,-0.01895066980600235,-0.0025757817902075653,0.020046556703292695,-0.01563613052834425,0
2023-01-27,760.7714906767867,764.6492332764369,751.788875535727,760.3297119140625,6745926,23821.0,-1.9635009765625,-0.0025757817902075653,-712.05078125,-0.029024143291392135,-0.005551870951852722,0.02644836150118457,0.010325869741994197,0
2023-01-30,757.4828091700936,760.7715536372532,749.0401784394701,756.1084594726562,5420851,23736.44921875,-4.22125244140625,-0.005551870951852722,-84.55078125,-0.00354942199110031,0.0001298021864726273,-0.002002448960752412,-0.23515724004124042,0
2023-01-31,760.8206249388401,764.7474410675567,754.3414022938413,756.2066040039062,8537557,23671.25,0.09814453125,0.0001298021864726273,-65.19921875,-0.0027467974737559464,-0.001557827642001297,0.0028765996602285737,0.24216968471099617,0
2023-02-01,761.7532731784574,770.2941104374823,742.7572637701757,755.028564453125,4472974,23626.44921875,-1.17803955078125,-0.001557827642001297,-44.80078125,-0.0018926242277024219,0.011246939061248629,0.0003347965857011248,-0.49811510730498815,0
2023-02-02,751.1017445100825,766.7108628687771,751.0526712912862,763.5203247070312,2841909,23584.099609375,8.49176025390625,0.011246939061248629,-42.349609375,-0.0017924661036831102,0.019479249278769206,0.013039405164931739,-0.7853251118547648,0
2023-02-03,765.6309754106807,780.40560866256,764.1584194071354,778.3931274414062,5493687,23955.55078125,14.872802734375,0.019479249278769206,371.451171875,0.015750067970682347,-0.004603396184782893,0.0037291813080868597,-0.3177157183354533,0
2023-02-06,775.2516542682598,780.1111010111111,764.5510567908078,774.8098754882812,2407975,23811.25,-3.583251953125,-0.004603396184782893,-144.30078125,-0.006023688729500765,-0.004244520356674553,0.0014202925447178716,-0.8524522905414171,0
2023-02-07,779.3748110122416,781.2890858319015,768.6742136996157,771.5211791992188,4126502,23796.75,-3.2886962890625,-0.004244520356674553,-14.5,-0.0006089558507008652,-0.013742224164464356,-0.0036355645059736874,-0.5472715832095669,0
2023-02-08,763.7657278334337,766.7108398944881,751.0035755688649,760.9187622070312,9951783,23962.5,-10.6024169921875,-0.013742224164464356,165.75,0.006965236849569845,-0.0109016737369928,-0.0207074610140342,0.4618315106839596,0
2023-02-09,755.9121588969615,760.9188258521405,747.3713212218356,752.6234741210938,5913945,24011.599609375,-8.2952880859375,-0.0109016737369928,49.099609375,0.0020490186489305895,0.00691315526102021,-0.01295069238592339,-0.09786131384180073,0
2023-02-10,754.881364808795,759.0536071516088,747.0768053838391,757.8264770507812,2954992,23968.44921875,5.2030029296875,0.00691315526102021,-43.150390625,-0.001797064390835157,-0.00433972343776845,0.008710219651855367,-1.1165187811626385,0
2023-02-13,756.8938334478702,765.3364644320444,752.6725179557831,754.5377197265625,3705892,23747.849609375,-3.28875732421875,-0.00433972343776845,-220.599609375,-0.009203749786299453,0.008586962377529206,0.004864026348531003,-0.8048610842220018,0
2023-02-14,754.9303303228588,763.3729602446538,752.1815712728642,761.0169067382812,3502010,23930.30078125,6.47918701171875,0.008586962377529206,182.451171875,0.007682850231752081,0.013158037201103756,0.0009041121457771251,-0.8360103246189261,0
2023-02-15,760.8206492791339,772.7483776190879,758.0718898847854,771.0303955078125,3602838,24005.94921875,10.01348876953125,0.013158037201103756,75.6484375,0.0031611987743702663,-0.0012096516921903389,0.00999683842673349,-0.7101014693123532,0
2023-02-16,775.2025900854295,776.0370145207571,766.318120921805,770.0977172851562,3399428,24010.30078125,-0.93267822265625,-0.0012096516921903389,4.3515625,0.00018127017017111058,-0.009752101106411115,-0.0013909218623614494,-0.7438342458181335,0
2023-02-17,771.5702619489032,773.0428179320419,756.2065705574408,762.587646484375,3093216,23782.44921875,-7.51007080078125,-0.009752101106411115,-227.8515625,-0.00948974211426512,0.0030253150332681944,-0.00026235899214599456,-0.8550756659608001,0
2023-02-20,766.9562688387239,779.2766423576574,762.8821731712691,764.8947143554688,3381774,23638.349609375,2.30706787109375,0.0030253150332681944,-144.099609375,-0.006059073565114259,-0.00012847075514865747,0.009084388598382453,-0.6438776682329441,0
2023-02-21,768.7232635410193,773.5827100612623,763.912950152878,764.7964477539062,2769616,23586.30078125,-0.0982666015625,-0.00012847075514865747,-52.048828125,-0.0022018807990028533,-0.008856762639734894,0.002073410043854196,-0.9491166325465163,0
2023-02-22,762.7840679552911,767.3490158814816,752.4761751450844,758.0228271484375,3261898,23195.900390625,-6.77362060546875,-0.008856762639734894,-390.400390625,-0.016551997460125256,-0.01191494371004953,0.007695234820390362,-0.655770657432339,0
2023-02-23,759.8388443103947,763.2748080766562,747.9111175544201,748.9910278320312,4062194,23132.349609375,-9.03179931640625,-0.01191494371004953,-63.55078125,-0.002739741944903562,-0.007667541677365608,-0.009175201765145968,-0.20988324340712625,0
2023-02-24,761.5078390836892,761.605985520727,741.186553384682,743.2481079101562,4357223,23077.94921875,-5.742919921875,-0.007667541677365608,-54.400390625,-0.0023517019042005316,-0.005547500089715496,-0.005315839773165076,-0.0029488320719640365,0
2023-02-27,739.2230853939284,740.5974949118436,724.9393046917207,739.1249389648438,6719439,23061.400390625,-4.1231689453125,-0.005547500089715496,-16.548828125,-0.000717083999455026,-0.01414529345309179,-0.00483041609026047,1.152668291772986,0
2023-02-28,741.1865259043975,743.2480803534373,726.1173933517374,728.6697998046875,10562614,22972.900390625,-10.45513916015625,-0.01414529345309179,-88.5,-0.003837581348094421,0.010710702477005896,-0.010307712104997369,2.6892651149257047,1
2023-03-01,728.817085888614,739.6649032883136,727.4426762979957,736.474365234375,3744982,23171.150390625,7.8045654296875,0.010710702477005896,198.25,0.008629733147709207,-0.01346309204504803,0.002080969329296689,-0.33225670957196124,0
2023-03-02,737.2597411733232,738.04509242923,722.337827637255,726.5591430664062,4910541,22979.349609375,-9.91522216796875,-0.01346309204504803,-191.80078125,-0.008277568356191867,0.03283348503374306,-0.005185523688856164,0.14176518168324823,0
2023-03-03,731.3695289737326,751.887167915011,729.9460460947224,750.4146118164062,5759333,23347.099609375,23.85546875,0.03283348503374306,367.75,0.016003499065524673,0.0028778849713044785,0.016829985968218386,0.5169839893722263,0
2023-03-06,752.6724250953739,761.7041133548277,751.1016628354735,752.57421875,4597345,23539.400390625,2.15960693359375,0.0028778849713044785,192.30078125,0.008236602595929288,-6.512478005182842e-05,-0.005358717624624809,-0.0561799745873115,0
2023-03-08,750.0218742423356,755.8139519505957,746.7822629472319,752.5252075195312,3546995,23572.150390625,-0.04901123046875,-6.512478005182842e-05,32.75,0.001391284376684565,0.00893622084432022,-0.0014564091567363935,-0.525358289281304,0
2023-03-09,780.4547225536338,780.4547225536338,756.1084740098667,759.2499389648438,5240056,23415.150390625,6.7247314453125,0.00893622084432022,-157.0,-0.006660402101559715,0.00045242790515520603,0.015596622945879934,0.4369940662606119,0
2023-03-10,758.8571668486218,764.6983174387154,754.1449997884921,759.5934448242188,4113931,23146.44921875,0.343505859375,0.00045242790515520603,-268.701171875,-0.011475526203862607,-0.010920775024609974,0.011927954109017813,-0.14178792125051617,0
2023-03-13,763.2258238497783,763.5693962990811,749.1874679516965,751.298095703125,3447889,22804.05078125,-8.29534912109375,-0.010920775024609974,-342.3984375,-0.014792698191592901,0.00849335638804849,0.003871923166982927,-0.538197610915208,0
2023-03-14,750.0218589372971,762.5385849863162,750.0218589372971,757.6791381835938,3753502,22631.05078125,6.38104248046875,0.00849335638804849,-173.0,-0.0075863714591551945,-0.019629420931438046,0.016079727847203684,-0.36497697092730347,0
2023-03-15,744.1316118459421,751.5434648615081,738.7322399921787,742.8063354492188,8101060,22500.80078125,-14.872802734375,-0.019629420931438046,-130.25,-0.005755366874432233,-0.014141333965043468,-0.013874054057005814,1.8136612568859074,1
2023-03-16,736.2779519450942,745.1132873684353,729.89687636157,732.3020629882812,7465693,22501.900390625,-10.5042724609375,-0.014141333965043468,1.099609375,4.886978848839263e-05,0.015148478038532476,-0.01419020375353186,1.3234549459084624,0
2023-03-17,736.2779709874856,745.5550854056188,725.6265069745817,743.3953247070312,9306857,22742.25,11.09326171875,0.015148478038532476,240.349609375,0.010681302698999362,-0.003235359824377948,0.004467175339533114,1.900278455737821,1
2023-03-20,741.1374529084437,745.8986933804077,735.099949291167,740.9901733398438,3566109,22557.150390625,-2.4051513671875,-0.003235359824377948,-185.099609375,-0.008139019198847963,0.0028484274342910343,0.004903659374470015,-0.7162174150708033,0
2023-03-21,746.0950151948872,751.9852389990573,741.3337749205649,743.100830078125,5332221,22716.650390625,2.11065673828125,0.0028484274342910343,159.5,0.007070928607466831,-0.00033018578124743847,-0.004222501173175797,0.0471064649904168,0
2023-03-22,747.0767841934193,749.2365450933078,739.3704313461932,742.85546875,2680654,22784.599609375,-0.245361328125,-0.00033018578124743847,67.94921875,0.002991163643476291,0.009052461337427875,-0.0033213494247237296,-1.1815160740701591,0
2023-03-23,744.1316934935986,751.78897334269,743.0027098329189,749.5801391601562,2454948,22675.05078125,6.72467041015625,0.009052461337427875,-109.548828125,-0.004808020768551247,-0.0014406665319883771,0.013860482105979122,-1.2411624338048957,0
2023-03-24,749.5800945982828,752.9669854605127,744.9660737075972,748.500244140625,2336818,22581.5,-1.07989501953125,-0.0014406665319883771,-93.55078125,-0.004125714299495931,-0.0009180956580818744,0.0026850477675075535,-1.2122357655825515,0
2023-03-27,749.0401793612314,755.6176083851856,745.4569356629584,747.8130493164062,2258853,22561.400390625,-0.68719482421875,-0.0009180956580818744,-20.099609375,-0.0008900918617009701,-0.017459765695363783,-2.8003796380904333e-05,-1.1583440552959454,0
2023-03-28,751.5925972089484,751.5925972089484,729.2097568378593,734.7564086914062,4166723,22519.94921875,-13.056640625,-0.017459765695363783,-41.451171875,-0.0018372605936386455,-0.006480095236441774,-0.015622505101725137,-0.30033817739080837,0
2023-03-29,737.2597512201696,741.0884210327719,725.3320228888372,729.9951171875,4891868,22672.400390625,-4.76129150390625,-0.006480095236441774,152.451171875,0.006769605490409836,0.0072619780205078754,-0.01324970072685161,0.16123422183793562,0
2023-03-31,738.3887173758151,739.2231418421177,728.4734706244667,735.2963256835938,5796532,23037.0,5.30120849609375,0.0072619780205078754,364.599609375,0.016081209007130948,0.015420564044692942,-0.008819230986623072,0.5787321872178197,0
2023-04-03,741.1865642242252,747.9603461957778,738.2905252677364,746.635009765625,2120667,23103.0,11.33868408203125,0.015420564044692942,66.0,0.002864956374527994,0.0038130060751084827,0.012555607670164948,-1.2126764121685447,0
2023-04-05,753.9486748268059,753.9486748268059,742.168226782637,749.48193359375,3197932,23318.25,2.846923828125,0.0038130060751084827,215.25,0.009316971821841324,0.003274722969446975,-0.005503965746732842,-0.6101411701545898,0
2023-04-06,748.6475345586706,754.635965614665,745.2115701542106,751.936279296875,1777379,23356.650390625,2.454345703125,0.003274722969446975,38.400390625,0.00164679556248859,0.004961068933037716,0.001627927406958385,-1.1990591172679093,0
2023-04-10,754.8813357611016,762.0968365089319,752.4270756538859,755.6666870117188,1701065,23374.44921875,3.73040771484375,0.004961068933037716,17.798828125,0.0007620454057977177,0.005716169730930254,0.004199023527239998,-1.1507793472503043,0
2023-04-11,761.8023345601598,761.8023345601598,754.0959818183976,759.9862060546875,3485481,23490.849609375,4.31951904296875,0.005716169730930254,116.400390625,0.004979813194127658,-0.003939890844672833,0.0007363565368025959,-0.2848739619919887,0
2023-04-12,759.838908975374,760.3788342009026,751.1017192587907,756.991943359375,3794841,23643.650390625,-2.9942626953125,-0.003939890844672833,152.80078125,0.00650469369098583,-0.005252223815800594,-0.010444584535658663,-0.133461907566982,0
2023-04-13,755.9120910722048,757.0410746561244,751.4453497904697,753.0160522460938,4292170,23657.75,-3.97589111328125,-0.005252223815800594,14.099609375,0.0005963380925557704,-0.009647320771814849,-0.0058485619083563645,0.0783430028444229,0
2023-04-17,774.5644531711364,774.5644531711364,740.548385727987,745.75146484375,9083437,23335.0,-7.26458740234375,-0.009647320771814849,-322.75,-0.013642463886041623,0.00013160487893992823,0.0039951431142267735,1.9458303123651346,1
2023-04-18,751.0035553430405,751.0035553430405,738.7813286351388,745.849609375,4051481,23287.0,0.09814453125,0.00013160487893992823,-48.0,-0.0020569959288622153,0.006449509001636766,0.0021886008078021435,-0.06075944219906384,0
2023-04-19,747.4203020720113,752.8196739682701,742.1682097403054,750.6599731445312,3429794,23175.650390625,4.81036376953125,0.006449509001636766,-111.349609375,-0.004781621049297913,0.010004542714813214,0.011231130050934679,-0.26301294821005367,0
